timestamp,open,high,low,close,volume,time
1760329860000,6.18,6.19,6.18,6.19,305.604,2025-10-13 04:31:00+00:00
1760329920000,6.19,6.19,6.19,6.19,136.836,2025-10-13 04:32:00+00:00
1760329980000,6.19,6.19,6.19,6.19,476.535,2025-10-13 04:33:00+00:00
1760330040000,6.19,6.19,6.19,6.19,369.916,2025-10-13 04:34:00+00:00
1760330100000,6.19,6.19,6.19,6.19,972.891,2025-10-13 04:35:00+00:00
1760330160000,6.18,6.18,6.18,6.18,168.055,2025-10-13 04:36:00+00:00
1760330220000,6.18,6.18,6.17,6.18,538.985,2025-10-13 04:37:00+00:00
1760330400000,6.19,6.19,6.19,6.19,875.124,2025-10-13 04:40:00+00:00
1760330460000,6.19,6.19,6.19,6.19,163.327,2025-10-13 04:41:00+00:00
1760330520000,6.19,6.19,6.18,6.18,1346.331,2025-10-13 04:42:00+00:00
1760330640000,6.18,6.18,6.18,6.18,891.984,2025-10-13 04:44:00+00:00
1760330700000,6.18,6.18,6.18,6.18,356.51,2025-10-13 04:45:00+00:00
1760330760000,6.18,6.18,6.17,6.17,680.976,2025-10-13 04:46:00+00:00
1760330880000,6.17,6.18,6.16,6.18,897.785,2025-10-13 04:48:00+00:00
1760331060000,6.19,6.2,6.19,6.2,1098.758,2025-10-13 04:51:00+00:00
1760331120000,6.2,6.2,6.2,6.2,558.725,2025-10-13 04:52:00+00:00
1760331240000,6.2,6.21,6.2,6.21,272.022,2025-10-13 04:54:00+00:00
1760331300000,6.21,6.21,6.2,6.21,64.57,2025-10-13 04:55:00+00:00
1760331360000,6.21,6.21,6.2,6.2,38.0,2025-10-13 04:56:00+00:00
1760331480000,6.2,6.2,6.2,6.2,1238.238,2025-10-13 04:58:00+00:00
1760331660000,6.21,6.21,6.2,6.2,88.726,2025-10-13 05:01:00+00:00
1760331720000,6.19,6.19,6.19,6.19,759.752,2025-10-13 05:02:00+00:00
1760331780000,6.19,6.19,6.19,6.19,14.039,2025-10-13 05:03:00+00:00
1760331840000,6.19,6.19,6.19,6.19,5.201,2025-10-13 05:04:00+00:00
1760331900000,6.19,6.19,6.19,6.19,153.661,2025-10-13 05:05:00+00:00
1760331960000,6.19,6.2,6.19,6.2,3.813,2025-10-13 05:06:00+00:00
1760332080000,6.2,6.2,6.2,6.2,5.775,2025-10-13 05:08:00+00:00
1760332140000,6.2,6.21,6.2,6.21,44.872,2025-10-13 05:09:00+00:00
1760332200000,6.2,6.2,6.19,6.19,490.547,2025-10-13 05:10:00+00:00
1760332260000,6.19,6.19,6.19,6.19,263.331,2025-10-13 05:11:00+00:00
1760332320000,6.2,6.2,6.19,6.19,83.251,2025-10-13 05:12:00+00:00
1760332380000,6.19,6.2,6.19,6.2,420.901,2025-10-13 05:13:00+00:00
1760332440000,6.2,6.2,6.2,6.2,7.676,2025-10-13 05:14:00+00:00
1760332500000,6.2,6.2,6.2,6.2,7.477,2025-10-13 05:15:00+00:00
1760332560000,6.2,6.2,6.19,6.19,10.377,2025-10-13 05:16:00+00:00
1760332620000,6.19,6.2,6.19,6.19,1986.228,2025-10-13 05:17:00+00:00
1760332680000,6.19,6.19,6.18,6.18,15.33,2025-10-13 05:18:00+00:00
1760332740000,6.18,6.18,6.18,6.18,20.621,2025-10-13 05:19:00+00:00
1760332860000,6.19,6.19,6.19,6.19,750.823,2025-10-13 05:21:00+00:00
1760332920000,6.19,6.19,6.19,6.19,440.995,2025-10-13 05:22:00+00:00
1760332980000,6.19,6.19,6.18,6.18,21.798,2025-10-13 05:23:00+00:00
1760333040000,6.18,6.18,6.18,6.18,6.0,2025-10-13 05:24:00+00:00
1760333100000,6.18,6.19,6.18,6.19,103.672,2025-10-13 05:25:00+00:00
1760333220000,6.19,6.19,6.19,6.19,2.902,2025-10-13 05:27:00+00:00
1760333400000,6.2,6.2,6.2,6.2,158.265,2025-10-13 05:30:00+00:00
1760333460000,6.2,6.2,6.2,6.2,4.0,2025-10-13 05:31:00+00:00
1760333580000,6.2,6.2,6.2,6.2,2.935,2025-10-13 05:33:00+00:00
1760333640000,6.19,6.2,6.19,6.2,11.538,2025-10-13 05:34:00+00:00
1760333700000,6.2,6.2,6.19,6.2,633.281,2025-10-13 05:35:00+00:00
1760333820000,6.2,6.21,6.2,6.21,276.666,2025-10-13 05:37:00+00:00
1760334000000,6.21,6.21,6.2,6.2,421.548,2025-10-13 05:40:00+00:00
1760334060000,6.2,6.21,6.2,6.2,10.336,2025-10-13 05:41:00+00:00
1760334120000,6.21,6.21,6.2,6.2,1055.015,2025-10-13 05:42:00+00:00
1760334180000,6.21,6.21,6.21,6.21,228.474,2025-10-13 05:43:00+00:00
1760334300000,6.2,6.2,6.2,6.2,211.59,2025-10-13 05:45:00+00:00
1760334360000,6.21,6.22,6.21,6.21,372.588,2025-10-13 05:46:00+00:00
1760334480000,6.21,6.22,6.21,6.22,217.492,2025-10-13 05:48:00+00:00
1760334600000,6.22,6.22,6.21,6.21,2342.53,2025-10-13 05:50:00+00:00
1760334660000,6.21,6.22,6.21,6.21,83.754,2025-10-13 05:51:00+00:00
1760334720000,6.21,6.21,6.21,6.21,50.666,2025-10-13 05:52:00+00:00
1760334840000,6.21,6.21,6.21,6.21,453.259,2025-10-13 05:54:00+00:00
1760334900000,6.22,6.22,6.21,6.21,601.876,2025-10-13 05:55:00+00:00
1760334960000,6.21,6.21,6.21,6.21,527.206,2025-10-13 05:56:00+00:00
1760335020000,6.21,6.21,6.21,6.21,195.324,2025-10-13 05:57:00+00:00
1760335080000,6.21,6.21,6.21,6.21,202.805,2025-10-13 05:58:00+00:00
1760335200000,6.21,6.22,6.21,6.21,430.906,2025-10-13 06:00:00+00:00
1760335320000,6.21,6.21,6.2,6.2,1524.398,2025-10-13 06:02:00+00:00
1760335380000,6.2,6.21,6.2,6.21,562.431,2025-10-13 06:03:00+00:00
1760335440000,6.21,6.21,6.21,6.21,977.995,2025-10-13 06:04:00+00:00
1760335500000,6.21,6.22,6.21,6.22,479.53,2025-10-13 06:05:00+00:00
1760335560000,6.22,6.23,6.22,6.23,849.796,2025-10-13 06:06:00+00:00
1760335620000,6.24,6.24,6.23,6.24,644.976,2025-10-13 06:07:00+00:00
1760335680000,6.24,6.25,6.24,6.25,1417.81,2025-10-13 06:08:00+00:00
1760335800000,6.25,6.25,6.25,6.25,993.715,2025-10-13 06:10:00+00:00
1760335860000,6.25,6.25,6.25,6.25,906.739,2025-10-13 06:11:00+00:00
1760335920000,6.25,6.25,6.24,6.25,459.921,2025-10-13 06:12:00+00:00
1760336040000,6.26,6.26,6.26,6.26,337.299,2025-10-13 06:14:00+00:00
1760336100000,6.27,6.27,6.27,6.27,3.155,2025-10-13 06:15:00+00:00
1760336280000,6.27,6.28,6.27,6.28,847.441,2025-10-13 06:18:00+00:00
1760336340000,6.27,6.27,6.27,6.27,565.468,2025-10-13 06:19:00+00:00
1760336400000,6.27,6.27,6.27,6.27,3.315,2025-10-13 06:20:00+00:00
1760336460000,6.26,6.27,6.26,6.27,3.017,2025-10-13 06:21:00+00:00
1760336520000,6.26,6.26,6.26,6.26,701.444,2025-10-13 06:22:00+00:00
1760336580000,6.26,6.26,6.26,6.26,402.549,2025-10-13 06:23:00+00:00
1760336640000,6.26,6.26,6.26,6.26,230.769,2025-10-13 06:24:00+00:00
1760336700000,6.26,6.27,6.25,6.27,1188.652,2025-10-13 06:25:00+00:00
1760336820000,6.27,6.27,6.27,6.27,878.303,2025-10-13 06:27:00+00:00
1760336940000,6.27,6.29,6.27,6.29,288.104,2025-10-13 06:29:00+00:00
1760337000000,6.29,6.29,6.29,6.29,263.487,2025-10-13 06:30:00+00:00
1760337060000,6.3,6.3,6.3,6.3,295.816,2025-10-13 06:31:00+00:00
1760337120000,6.3,6.31,6.3,6.31,984.882,2025-10-13 06:32:00+00:00
1760337180000,6.31,6.31,6.3,6.3,1928.532,2025-10-13 06:33:00+00:00
1760337240000,6.3,6.3,6.29,6.29,1114.38,2025-10-13 06:34:00+00:00
1760337300000,6.29,6.29,6.29,6.29,228.214,2025-10-13 06:35:00+00:00
1760337360000,6.29,6.29,6.29,6.29,6.39,2025-10-13 06:36:00+00:00
1760337420000,6.29,6.29,6.28,6.28,94.503,2025-10-13 06:37:00+00:00
1760337480000,6.28,6.29,6.28,6.28,267.263,2025-10-13 06:38:00+00:00
1760337600000,6.27,6.28,6.27,6.28,15.9,2025-10-13 06:40:00+00:00
1760337660000,6.28,6.28,6.27,6.27,262.74,2025-10-13 06:41:00+00:00
1760337720000,6.27,6.27,6.26,6.26,1390.689,2025-10-13 06:42:00+00:00
1760337780000,6.27,6.27,6.27,6.27,360.73,2025-10-13 06:43:00+00:00
1760337840000,6.27,6.27,6.27,6.27,379.837,2025-10-13 06:44:00+00:00
1760337900000,6.26,6.26,6.26,6.26,2.0,2025-10-13 06:45:00+00:00
1760337960000,6.26,6.28,6.26,6.27,433.784,2025-10-13 06:46:00+00:00
1760338080000,6.27,6.27,6.27,6.27,513.25,2025-10-13 06:48:00+00:00
1760338140000,6.28,6.28,6.28,6.28,15.765,2025-10-13 06:49:00+00:00
1760338200000,6.28,6.28,6.28,6.28,0.129,2025-10-13 06:50:00+00:00
1760338260000,6.28,6.29,6.28,6.29,750.805,2025-10-13 06:51:00+00:00
1760338380000,6.29,6.29,6.29,6.29,4.0,2025-10-13 06:53:00+00:00
1760338440000,6.29,6.29,6.29,6.29,439.574,2025-10-13 06:54:00+00:00
1760338500000,6.29,6.29,6.29,6.29,429.547,2025-10-13 06:55:00+00:00
1760338560000,6.29,6.29,6.29,6.29,6.0,2025-10-13 06:56:00+00:00
1760338620000,6.29,6.3,6.29,6.3,8.832,2025-10-13 06:57:00+00:00
1760338740000,6.3,6.3,6.3,6.3,1268.241,2025-10-13 06:59:00+00:00
1760338800000,6.3,6.31,6.3,6.31,17.053,2025-10-13 07:00:00+00:00
1760338860000,6.31,6.31,6.3,6.31,2628.82,2025-10-13 07:01:00+00:00
1760338920000,6.31,6.31,6.3,6.3,314.046,2025-10-13 07:02:00+00:00
1760338980000,6.31,6.31,6.29,6.29,174.618,2025-10-13 07:03:00+00:00
1760339040000,6.29,6.29,6.29,6.29,1026.852,2025-10-13 07:04:00+00:00
1760339100000,6.29,6.29,6.28,6.28,1450.963,2025-10-13 07:05:00+00:00
1760339160000,6.28,6.28,6.28,6.28,520.698,2025-10-13 07:06:00+00:00
1760339220000,6.28,6.29,6.28,6.29,690.721,2025-10-13 07:07:00+00:00
1760339340000,6.28,6.28,6.28,6.28,1518.758,2025-10-13 07:09:00+00:00
1760339400000,6.29,6.3,6.29,6.3,312.161,2025-10-13 07:10:00+00:00
1760339460000,6.3,6.3,6.3,6.3,20.986,2025-10-13 07:11:00+00:00
1760339520000,6.3,6.31,6.3,6.3,1374.118,2025-10-13 07:12:00+00:00
1760339640000,6.3,6.3,6.3,6.3,405.884,2025-10-13 07:14:00+00:00
1760339760000,6.3,6.3,6.29,6.29,1903.989,2025-10-13 07:16:00+00:00
1760339880000,6.29,6.3,6.29,6.3,142.255,2025-10-13 07:18:00+00:00
1760339940000,6.3,6.3,6.3,6.3,829.707,2025-10-13 07:19:00+00:00
1760340000000,6.3,6.3,6.29,6.3,497.885,2025-10-13 07:20:00+00:00
1760340060000,6.3,6.31,6.3,6.31,1128.343,2025-10-13 07:21:00+00:00
1760340120000,6.32,6.32,6.31,6.31,6.168,2025-10-13 07:22:00+00:00
1760340180000,6.31,6.31,6.31,6.31,1516.326,2025-10-13 07:23:00+00:00
1760340240000,6.31,6.32,6.31,6.32,1667.584,2025-10-13 07:24:00+00:00
1760340300000,6.31,6.31,6.31,6.31,1469.399,2025-10-13 07:25:00+00:00
1760340360000,6.31,6.32,6.31,6.32,1718.341,2025-10-13 07:26:00+00:00
1760340420000,6.32,6.33,6.32,6.32,1939.792,2025-10-13 07:27:00+00:00
1760340600000,6.33,6.33,6.33,6.33,1004.988,2025-10-13 07:30:00+00:00
1760340660000,6.32,6.33,6.32,6.33,543.499,2025-10-13 07:31:00+00:00
1760340780000,6.32,6.33,6.32,6.33,4150.935,2025-10-13 07:33:00+00:00
1760340840000,6.33,6.33,6.33,6.33,1418.803,2025-10-13 07:34:00+00:00
1760340900000,6.33,6.33,6.33,6.33,637.403,2025-10-13 07:35:00+00:00
1760340960000,6.33,6.34,6.33,6.34,571.384,2025-10-13 07:36:00+00:00
1760341020000,6.34,6.34,6.34,6.34,541.844,2025-10-13 07:37:00+00:00
1760341080000,6.34,6.34,6.34,6.34,640.342,2025-10-13 07:38:00+00:00
1760341200000,6.34,6.34,6.34,6.34,299.144,2025-10-13 07:40:00+00:00
1760341260000,6.34,6.35,6.34,6.34,918.391,2025-10-13 07:41:00+00:00
1760341320000,6.34,6.34,6.34,6.34,2359.621,2025-10-13 07:42:00+00:00
1760341380000,6.34,6.34,6.33,6.33,974.036,2025-10-13 07:43:00+00:00
1760341500000,6.32,6.32,6.29,6.29,702.115,2025-10-13 07:45:00+00:00
1760341560000,6.29,6.3,6.29,6.3,4646.564,2025-10-13 07:46:00+00:00
1760341620000,6.29,6.29,6.29,6.29,10.0,2025-10-13 07:47:00+00:00
1760341680000,6.28,6.28,6.27,6.27,1499.071,2025-10-13 07:48:00+00:00
1760341740000,6.27,6.28,6.27,6.28,305.788,2025-10-13 07:49:00+00:00
1760341800000,6.28,6.28,6.28,6.28,1080.709,2025-10-13 07:50:00+00:00
1760341860000,6.28,6.28,6.27,6.27,168.99,2025-10-13 07:51:00+00:00
1760341980000,6.28,6.28,6.27,6.27,741.17,2025-10-13 07:53:00+00:00
1760342100000,6.28,6.28,6.28,6.28,330.881,2025-10-13 07:55:00+00:00
1760342160000,6.28,6.28,6.28,6.28,178.994,2025-10-13 07:56:00+00:00
1760342220000,6.28,6.28,6.28,6.28,301.09,2025-10-13 07:57:00+00:00
1760342280000,6.28,6.28,6.28,6.28,629.677,2025-10-13 07:58:00+00:00
1760342340000,6.28,6.28,6.28,6.28,11.881,2025-10-13 07:59:00+00:00
1760342400000,6.28,6.28,6.28,6.28,202.662,2025-10-13 08:00:00+00:00
1760342460000,6.28,6.28,6.28,6.28,484.825,2025-10-13 08:01:00+00:00
1760342520000,6.28,6.28,6.27,6.27,418.828,2025-10-13 08:02:00+00:00
1760342580000,6.27,6.28,6.27,6.28,305.058,2025-10-13 08:03:00+00:00
1760342640000,6.28,6.28,6.28,6.28,0.836,2025-10-13 08:04:00+00:00
1760342700000,6.28,6.28,6.28,6.28,299.232,2025-10-13 08:05:00+00:00
1760342760000,6.28,6.28,6.28,6.28,72.364,2025-10-13 08:06:00+00:00
1760342820000,6.28,6.28,6.28,6.28,24.766,2025-10-13 08:07:00+00:00
1760342940000,6.28,6.29,6.28,6.29,421.461,2025-10-13 08:09:00+00:00
1760343060000,6.29,6.29,6.29,6.29,711.426,2025-10-13 08:11:00+00:00
1760343180000,6.29,6.31,6.29,6.31,362.664,2025-10-13 08:13:00+00:00
1760343240000,6.31,6.31,6.3,6.3,1007.931,2025-10-13 08:14:00+00:00
1760343300000,6.3,6.3,6.3,6.3,612.515,2025-10-13 08:15:00+00:00
1760343360000,6.3,6.31,6.3,6.31,4.266,2025-10-13 08:16:00+00:00
1760343420000,6.3,6.3,6.3,6.3,287.178,2025-10-13 08:17:00+00:00
1760343480000,6.3,6.31,6.3,6.31,64.636,2025-10-13 08:18:00+00:00
1760343600000,6.31,6.31,6.3,6.31,500.125,2025-10-13 08:20:00+00:00
1760343660000,6.31,6.31,6.3,6.31,1152.582,2025-10-13 08:21:00+00:00
1760343720000,6.31,6.32,6.31,6.31,27.231,2025-10-13 08:22:00+00:00
1760343960000,6.31,6.31,6.31,6.31,299.88,2025-10-13 08:26:00+00:00
1760344020000,6.31,6.31,6.31,6.31,250.175,2025-10-13 08:27:00+00:00
1760344140000,6.32,6.32,6.32,6.32,291.18,2025-10-13 08:29:00+00:00
1760344200000,6.33,6.33,6.33,6.33,100.416,2025-10-13 08:30:00+00:00
1760344260000,6.33,6.33,6.33,6.33,284.0,2025-10-13 08:31:00+00:00
1760344380000,6.34,6.34,6.34,6.34,2655.486,2025-10-13 08:33:00+00:00
1760344440000,6.34,6.34,6.33,6.33,382.532,2025-10-13 08:34:00+00:00
1760344620000,6.33,6.33,6.33,6.33,194.82,2025-10-13 08:37:00+00:00
1760344680000,6.33,6.33,6.33,6.33,295.768,2025-10-13 08:38:00+00:00
1760344740000,6.33,6.34,6.33,6.34,478.981,2025-10-13 08:39:00+00:00
1760344860000,6.34,6.34,6.34,6.34,1038.849,2025-10-13 08:41:00+00:00
1760344920000,6.34,6.34,6.33,6.33,6481.808,2025-10-13 08:42:00+00:00
1760344980000,6.33,6.33,6.32,6.32,546.676,2025-10-13 08:43:00+00:00
1760345040000,6.32,6.32,6.32,6.32,0.097,2025-10-13 08:44:00+00:00
1760345100000,6.32,6.32,6.32,6.32,193.62,2025-10-13 08:45:00+00:00
1760345220000,6.32,6.32,6.31,6.31,134.76,2025-10-13 08:47:00+00:00
1760345340000,6.31,6.31,6.31,6.31,418.088,2025-10-13 08:49:00+00:00
1760345400000,6.31,6.32,6.31,6.32,1752.777,2025-10-13 08:50:00+00:00
1760345460000,6.32,6.32,6.32,6.32,900.188,2025-10-13 08:51:00+00:00
1760345520000,6.32,6.32,6.32,6.32,1352.748,2025-10-13 08:52:00+00:00
1760345580000,6.32,6.32,6.32,6.32,692.231,2025-10-13 08:53:00+00:00
1760345700000,6.33,6.33,6.33,6.33,222.959,2025-10-13 08:55:00+00:00
1760345760000,6.32,6.32,6.32,6.32,693.207,2025-10-13 08:56:00+00:00
1760345820000,6.33,6.33,6.32,6.32,574.716,2025-10-13 08:57:00+00:00
1760345880000,6.32,6.33,6.32,6.33,168.157,2025-10-13 08:58:00+00:00
1760345940000,6.32,6.32,6.32,6.32,0.131,2025-10-13 08:59:00+00:00
1760346000000,6.31,6.32,6.31,6.32,940.67,2025-10-13 09:00:00+00:00
1760346060000,6.31,6.31,6.31,6.31,1102.792,2025-10-13 09:01:00+00:00
1760346120000,6.31,6.32,6.31,6.31,676.799,2025-10-13 09:02:00+00:00
1760346180000,6.32,6.32,6.31,6.32,236.266,2025-10-13 09:03:00+00:00
1760346240000,6.31,6.31,6.31,6.31,99.988,2025-10-13 09:04:00+00:00
1760346300000,6.32,6.32,6.32,6.32,231.1,2025-10-13 09:05:00+00:00
1760346360000,6.32,6.32,6.31,6.31,304.392,2025-10-13 09:06:00+00:00
1760346420000,6.31,6.31,6.31,6.31,6.0,2025-10-13 09:07:00+00:00
1760346480000,6.31,6.31,6.3,6.3,350.767,2025-10-13 09:08:00+00:00
1760346540000,6.3,6.3,6.3,6.3,762.0,2025-10-13 09:09:00+00:00
1760346600000,6.31,6.31,6.31,6.31,846.021,2025-10-13 09:10:00+00:00
1760346720000,6.3,6.3,6.3,6.3,97.539,2025-10-13 09:12:00+00:00
1760346780000,6.3,6.3,6.29,6.3,728.489,2025-10-13 09:13:00+00:00
1760346900000,6.3,6.3,6.3,6.3,578.0,2025-10-13 09:15:00+00:00
1760346960000,6.3,6.31,6.3,6.31,285.253,2025-10-13 09:16:00+00:00
1760347020000,6.31,6.31,6.31,6.31,8.0,2025-10-13 09:17:00+00:00
1760347080000,6.31,6.31,6.31,6.31,0.027,2025-10-13 09:18:00+00:00
1760347140000,6.3,6.3,6.3,6.3,206.03,2025-10-13 09:19:00+00:00
1760347260000,6.31,6.32,6.31,6.31,257.122,2025-10-13 09:21:00+00:00
1760347320000,6.31,6.31,6.3,6.3,296.914,2025-10-13 09:22:00+00:00
1760347440000,6.3,6.3,6.3,6.3,595.349,2025-10-13 09:24:00+00:00
1760347500000,6.31,6.31,6.31,6.31,339.267,2025-10-13 09:25:00+00:00
1760347620000,6.31,6.31,6.3,6.3,76.289,2025-10-13 09:27:00+00:00
1760347680000,6.3,6.31,6.3,6.31,10.0,2025-10-13 09:28:00+00:00
1760347860000,6.32,6.32,6.32,6.32,53.661,2025-10-13 09:31:00+00:00
1760347920000,6.32,6.32,6.32,6.32,250.875,2025-10-13 09:32:00+00:00
1760348040000,6.33,6.33,6.33,6.33,316.736,2025-10-13 09:34:00+00:00
1760348160000,6.33,6.34,6.33,6.34,6.18,2025-10-13 09:36:00+00:00
1760348220000,6.34,6.34,6.33,6.33,1148.916,2025-10-13 09:37:00+00:00
1760348340000,6.32,6.32,6.32,6.32,6.093,2025-10-13 09:39:00+00:00
1760348400000,6.32,6.32,6.32,6.32,324.545,2025-10-13 09:40:00+00:00
1760348520000,6.33,6.33,6.32,6.32,278.029,2025-10-13 09:42:00+00:00
1760348640000,6.32,6.32,6.32,6.32,4.0,2025-10-13 09:44:00+00:00
1760348700000,6.32,6.32,6.32,6.32,74.084,2025-10-13 09:45:00+00:00
1760348820000,6.32,6.33,6.32,6.32,786.774,2025-10-13 09:47:00+00:00
1760348940000,6.31,6.31,6.31,6.31,893.736,2025-10-13 09:49:00+00:00
1760349000000,6.31,6.31,6.31,6.31,297.0,2025-10-13 09:50:00+00:00
1760349060000,6.31,6.31,6.3,6.3,177.832,2025-10-13 09:51:00+00:00
1760349240000,6.3,6.3,6.3,6.3,2.904,2025-10-13 09:54:00+00:00
1760349300000,6.3,6.3,6.3,6.3,206.496,2025-10-13 09:55:00+00:00
1760349360000,6.31,6.32,6.31,6.31,113.538,2025-10-13 09:56:00+00:00
1760349420000,6.31,6.31,6.31,6.31,172.062,2025-10-13 09:57:00+00:00
1760349540000,6.31,6.31,6.31,6.31,349.552,2025-10-13 09:59:00+00:00
1760349600000,6.31,6.31,6.31,6.31,6.826,2025-10-13 10:00:00+00:00
1760349660000,6.32,6.32,6.32,6.32,231.975,2025-10-13 10:01:00+00:00
1760349720000,6.32,6.32,6.32,6.32,657.574,2025-10-13 10:02:00+00:00
1760349780000,6.31,6.31,6.31,6.31,555.051,2025-10-13 10:03:00+00:00
1760349900000,6.32,6.32,6.32,6.32,178.825,2025-10-13 10:05:00+00:00
1760349960000,6.32,6.32,6.31,6.31,499.522,2025-10-13 10:06:00+00:00
1760350020000,6.31,6.32,6.31,6.32,353.383,2025-10-13 10:07:00+00:00
1760350140000,6.32,6.32,6.32,6.32,10.973,2025-10-13 10:09:00+00:00
1760350200000,6.32,6.32,6.32,6.32,294.461,2025-10-13 10:10:00+00:00
1760350260000,6.31,6.31,6.31,6.31,1078.981,2025-10-13 10:11:00+00:00
1760350320000,6.31,6.32,6.31,6.32,1418.154,2025-10-13 10:12:00+00:00
1760350380000,6.31,6.31,6.31,6.31,20.869,2025-10-13 10:13:00+00:00
1760350500000,6.3,6.3,6.29,6.29,164.675,2025-10-13 10:15:00+00:00
1760350560000,6.3,6.3,6.3,6.3,8.738,2025-10-13 10:16:00+00:00
1760350620000,6.29,6.3,6.29,6.3,2195.207,2025-10-13 10:17:00+00:00
1760350740000,6.31,6.31,6.31,6.31,634.549,2025-10-13 10:19:00+00:00
1760350860000,6.31,6.31,6.31,6.31,158.425,2025-10-13 10:21:00+00:00
1760350920000,6.32,6.33,6.32,6.33,551.243,2025-10-13 10:22:00+00:00
1760350980000,6.33,6.33,6.33,6.33,173.35,2025-10-13 10:23:00+00:00
1760351040000,6.33,6.33,6.33,6.33,935.18,2025-10-13 10:24:00+00:00
1760351100000,6.33,6.33,6.33,6.33,11.587,2025-10-13 10:25:00+00:00
1760351160000,6.33,6.33,6.33,6.33,487.231,2025-10-13 10:26:00+00:00
1760351280000,6.33,6.33,6.33,6.33,254.709,2025-10-13 10:28:00+00:00
1760351400000,6.33,6.33,6.31,6.31,287.18,2025-10-13 10:30:00+00:00
1760351520000,6.31,6.31,6.31,6.31,8.0,2025-10-13 10:32:00+00:00
1760351580000,6.31,6.31,6.31,6.31,23.766,2025-10-13 10:33:00+00:00
1760351640000,6.31,6.32,6.31,6.32,691.827,2025-10-13 10:34:00+00:00
1760351700000,6.32,6.32,6.31,6.32,11.334,2025-10-13 10:35:00+00:00
1760351760000,6.33,6.33,6.33,6.33,130.874,2025-10-13 10:36:00+00:00
1760351820000,6.33,6.33,6.33,6.33,10748.299,2025-10-13 10:37:00+00:00
1760351880000,6.33,6.33,6.33,6.33,69.239,2025-10-13 10:38:00+00:00
1760351940000,6.34,6.34,6.34,6.34,2134.991,2025-10-13 10:39:00+00:00
1760352000000,6.33,6.34,6.33,6.34,272.438,2025-10-13 10:40:00+00:00
1760352120000,6.34,6.34,6.34,6.34,226.778,2025-10-13 10:42:00+00:00
1760352180000,6.34,6.34,6.33,6.34,19.894,2025-10-13 10:43:00+00:00
1760352240000,6.34,6.34,6.34,6.34,393.67,2025-10-13 10:44:00+00:00
1760352360000,6.34,6.35,6.34,6.34,119.623,2025-10-13 10:46:00+00:00
1760352420000,6.35,6.35,6.34,6.34,771.072,2025-10-13 10:47:00+00:00
1760352480000,6.34,6.35,6.34,6.35,56.003,2025-10-13 10:48:00+00:00
1760352540000,6.35,6.35,6.35,6.35,17.595,2025-10-13 10:49:00+00:00
1760352600000,6.35,6.35,6.34,6.34,11.191,2025-10-13 10:50:00+00:00
1760352720000,6.35,6.35,6.34,6.34,72.511,2025-10-13 10:52:00+00:00
1760352780000,6.34,6.34,6.34,6.34,184.893,2025-10-13 10:53:00+00:00
1760352840000,6.34,6.35,6.34,6.35,58.442,2025-10-13 10:54:00+00:00
1760352900000,6.35,6.35,6.35,6.35,15.638,2025-10-13 10:55:00+00:00
1760352960000,6.35,6.35,6.35,6.35,389.802,2025-10-13 10:56:00+00:00
1760353020000,6.35,6.35,6.35,6.35,240.926,2025-10-13 10:57:00+00:00
1760353080000,6.35,6.35,6.35,6.35,24.37,2025-10-13 10:58:00+00:00
1760353260000,6.34,6.34,6.31,6.31,1297.359,2025-10-13 11:01:00+00:00
1760353320000,6.31,6.35,6.31,6.35,14638.429,2025-10-13 11:02:00+00:00
1760353380000,6.35,6.35,6.34,6.34,718.297,2025-10-13 11:03:00+00:00
1760353440000,6.34,6.34,6.34,6.34,4015.973,2025-10-13 11:04:00+00:00
1760353500000,6.33,6.33,6.31,6.31,5558.278,2025-10-13 11:05:00+00:00
1760353560000,6.32,6.32,6.3,6.3,771.201,2025-10-13 11:06:00+00:00
1760353620000,6.3,6.32,6.3,6.32,582.161,2025-10-13 11:07:00+00:00
1760353680000,6.32,6.32,6.32,6.32,296.0,2025-10-13 11:08:00+00:00
1760353740000,6.33,6.33,6.33,6.33,2.85,2025-10-13 11:09:00+00:00
1760353800000,6.34,6.34,6.34,6.34,503.135,2025-10-13 11:10:00+00:00
1760353860000,6.33,6.33,6.33,6.33,589.618,2025-10-13 11:11:00+00:00
1760353920000,6.32,6.33,6.32,6.33,218.914,2025-10-13 11:12:00+00:00
1760353980000,6.33,6.33,6.33,6.33,317.595,2025-10-13 11:13:00+00:00
1760354040000,6.34,6.34,6.34,6.34,5.301,2025-10-13 11:14:00+00:00
1760354100000,6.33,6.33,6.33,6.33,221.639,2025-10-13 11:15:00+00:00
1760354160000,6.33,6.33,6.32,6.33,245.853,2025-10-13 11:16:00+00:00
1760354220000,6.33,6.33,6.33,6.33,1454.534,2025-10-13 11:17:00+00:00
1760354280000,6.33,6.34,6.33,6.33,632.001,2025-10-13 11:18:00+00:00
1760354400000,6.32,6.33,6.32,6.33,232.995,2025-10-13 11:20:00+00:00
1760354460000,6.33,6.33,6.32,6.32,1067.531,2025-10-13 11:21:00+00:00
1760354520000,6.32,6.32,6.32,6.32,515.928,2025-10-13 11:22:00+00:00
1760354580000,6.32,6.32,6.3,6.3,592.282,2025-10-13 11:23:00+00:00
1760354640000,6.3,6.3,6.29,6.29,1223.959,2025-10-13 11:24:00+00:00
1760354700000,6.29,6.3,6.29,6.3,1198.035,2025-10-13 11:25:00+00:00
