timestamp,open,high,low,close,volume,time
1761009720000,188.39,188.49,188.37,188.45,385.70196419,2025-10-21 01:22:00+00:00
1761009780000,188.45,188.47,188.28,188.32,219.01226572,2025-10-21 01:23:00+00:00
1761009840000,188.31,188.37,188.27,188.29,85.19006789,2025-10-21 01:24:00+00:00
1761009900000,188.28,188.5,188.27,188.45,131.63531487,2025-10-21 01:25:00+00:00
1761009960000,188.45,188.45,188.27,188.3,133.4791303,2025-10-21 01:26:00+00:00
1761010020000,188.3,188.35,188.22,188.3,185.4635374,2025-10-21 01:27:00+00:00
1761010080000,188.3,188.34,188.27,188.31,403.55059818,2025-10-21 01:28:00+00:00
1761010140000,188.31,188.36,188.31,188.35,159.17692647,2025-10-21 01:29:00+00:00
1761010200000,188.36,188.44,188.2,188.22,164.53947028,2025-10-21 01:30:00+00:00
1761010260000,188.23,188.27,188.05,188.09,350.63837743,2025-10-21 01:31:00+00:00
1761010320000,188.07,188.14,187.94,188.11,227.49357101,2025-10-21 01:32:00+00:00
1761010380000,188.1,188.14,188.03,188.07,65.66684391,2025-10-21 01:33:00+00:00
1761010440000,188.06,188.07,187.71,187.83,360.49605904,2025-10-21 01:34:00+00:00
1761010500000,187.82,187.85,187.76,187.81,243.17425921,2025-10-21 01:35:00+00:00
1761010560000,187.82,187.84,187.64,187.78,419.64712598,2025-10-21 01:36:00+00:00
1761010620000,187.78,187.78,187.65,187.71,896.37819874,2025-10-21 01:37:00+00:00
1761010680000,187.71,187.93,187.58,187.93,1114.05190353,2025-10-21 01:38:00+00:00
1761010740000,187.92,187.92,187.62,187.66,275.54330467,2025-10-21 01:39:00+00:00
1761010800000,187.65,187.67,187.57,187.67,212.78441922,2025-10-21 01:40:00+00:00
1761010860000,187.67,187.8,187.55,187.7,164.95570588,2025-10-21 01:41:00+00:00
1761010920000,187.71,187.79,187.71,187.75,87.18151294,2025-10-21 01:42:00+00:00
1761010980000,187.76,187.88,187.66,187.73,239.94180159,2025-10-21 01:43:00+00:00
1761011040000,187.71,187.73,187.6,187.65,648.16160785,2025-10-21 01:44:00+00:00
1761011100000,187.64,187.91,187.63,187.8,182.47138439,2025-10-21 01:45:00+00:00
1761011160000,187.8,187.82,187.61,187.67,126.30226282,2025-10-21 01:46:00+00:00
1761011220000,187.66,187.7,187.45,187.48,974.71762559,2025-10-21 01:47:00+00:00
1761011280000,187.45,187.49,187.32,187.32,107.85859631,2025-10-21 01:48:00+00:00
1761011340000,187.34,187.43,187.31,187.37,298.66879386,2025-10-21 01:49:00+00:00
1761011400000,187.37,187.44,187.35,187.44,171.23206757,2025-10-21 01:50:00+00:00
1761011460000,187.44,187.59,187.43,187.57,179.20622038,2025-10-21 01:51:00+00:00
1761011520000,187.56,187.56,187.3,187.42,550.63827051,2025-10-21 01:52:00+00:00
1761011580000,187.42,187.43,187.32,187.34,385.54823058,2025-10-21 01:53:00+00:00
1761011640000,187.34,187.34,187.14,187.32,1310.74418146,2025-10-21 01:54:00+00:00
1761011700000,187.33,187.33,186.35,186.48,6180.53909686,2025-10-21 01:55:00+00:00
1761011760000,186.45,187.02,186.08,186.95,6474.67316466,2025-10-21 01:56:00+00:00
1761011820000,186.95,186.95,186.51,186.76,3174.20334094,2025-10-21 01:57:00+00:00
1761011880000,186.78,186.8,186.59,186.77,806.92161333,2025-10-21 01:58:00+00:00
1761011940000,186.79,186.89,186.77,186.79,434.65320021,2025-10-21 01:59:00+00:00
1761012000000,186.79,186.96,186.74,186.81,1116.45217563,2025-10-21 02:00:00+00:00
1761012060000,186.79,186.8,186.45,186.49,1558.41584826,2025-10-21 02:01:00+00:00
1761012120000,186.5,186.52,185.93,186.12,2800.99337741,2025-10-21 02:02:00+00:00
1761012180000,186.13,186.16,185.96,186.05,826.93694891,2025-10-21 02:03:00+00:00
1761012240000,186.05,186.07,185.93,185.97,1294.26146308,2025-10-21 02:04:00+00:00
1761012300000,185.97,186.09,185.85,185.89,1118.88012258,2025-10-21 02:05:00+00:00
1761012360000,185.9,186.03,185.7,185.98,572.13543055,2025-10-21 02:06:00+00:00
1761012420000,185.96,185.97,185.65,185.68,539.70615655,2025-10-21 02:07:00+00:00
1761012480000,185.67,186.0,185.67,185.92,179.08419308,2025-10-21 02:08:00+00:00
1761012540000,185.93,185.93,185.72,185.72,175.51327204,2025-10-21 02:09:00+00:00
1761012600000,185.73,186.0,185.7,185.99,378.19225551,2025-10-21 02:10:00+00:00
1761012660000,186.0,186.11,185.96,186.07,449.89305391,2025-10-21 02:11:00+00:00
1761012720000,186.05,186.29,186.05,186.29,396.90860558,2025-10-21 02:12:00+00:00
1761012780000,186.29,186.45,186.23,186.29,531.22953254,2025-10-21 02:13:00+00:00
1761012840000,186.29,186.3,186.22,186.25,309.3491072,2025-10-21 02:14:00+00:00
1761012900000,186.26,186.32,186.11,186.17,297.5229393,2025-10-21 02:15:00+00:00
1761012960000,186.18,186.45,186.18,186.37,384.96967819,2025-10-21 02:16:00+00:00
1761013020000,186.37,186.37,186.1,186.12,260.19098888,2025-10-21 02:17:00+00:00
1761013080000,186.13,186.5,186.13,186.47,1148.89115405,2025-10-21 02:18:00+00:00
1761013140000,186.47,186.47,186.24,186.25,122.78325823,2025-10-21 02:19:00+00:00
1761013200000,186.24,186.32,186.18,186.28,245.36482838,2025-10-21 02:20:00+00:00
1761013260000,186.27,186.57,186.27,186.55,406.887428,2025-10-21 02:21:00+00:00
1761013320000,186.56,186.61,186.43,186.57,1052.10074642,2025-10-21 02:22:00+00:00
1761013380000,186.56,186.58,186.27,186.34,189.54182627,2025-10-21 02:23:00+00:00
1761013440000,186.33,186.33,186.06,186.08,947.52434424,2025-10-21 02:24:00+00:00
1761013500000,186.05,186.13,185.97,186.01,249.64045056,2025-10-21 02:25:00+00:00
1761013560000,186.02,186.02,185.75,185.81,2631.7538352,2025-10-21 02:26:00+00:00
1761013620000,185.82,185.94,185.51,185.93,1909.03354784,2025-10-21 02:27:00+00:00
1761013680000,185.91,185.95,185.7,185.9,2154.24895132,2025-10-21 02:28:00+00:00
1761013740000,185.91,186.33,185.91,186.3,245.72218936,2025-10-21 02:29:00+00:00
1761013800000,186.28,186.35,186.05,186.34,505.92859164,2025-10-21 02:30:00+00:00
1761013860000,186.33,186.56,186.25,186.51,1765.90106466,2025-10-21 02:31:00+00:00
1761013920000,186.51,186.7,186.43,186.53,4290.91149276,2025-10-21 02:32:00+00:00
1761013980000,186.53,186.66,186.45,186.57,506.20212378,2025-10-21 02:33:00+00:00
1761014040000,186.57,186.58,186.44,186.52,312.64143834,2025-10-21 02:34:00+00:00
1761014100000,186.53,186.75,186.5,186.68,235.07750598,2025-10-21 02:35:00+00:00
1761014160000,186.67,186.76,186.39,186.46,1655.52682697,2025-10-21 02:36:00+00:00
1761014220000,186.46,186.46,186.35,186.42,145.96781894,2025-10-21 02:37:00+00:00
1761014280000,186.43,186.66,186.43,186.59,245.9741095,2025-10-21 02:38:00+00:00
1761014340000,186.59,186.71,186.59,186.6,288.43759675,2025-10-21 02:39:00+00:00
1761014400000,186.6,186.63,186.53,186.59,428.53309935,2025-10-21 02:40:00+00:00
1761014460000,186.59,186.81,186.59,186.75,452.94758196,2025-10-21 02:41:00+00:00
1761014520000,186.76,186.78,186.54,186.55,493.82511251,2025-10-21 02:42:00+00:00
1761014580000,186.54,186.54,186.32,186.38,134.92414392,2025-10-21 02:43:00+00:00
1761014640000,186.37,186.37,186.27,186.3,518.23005709,2025-10-21 02:44:00+00:00
1761014700000,186.3,186.38,186.09,186.32,683.55061904,2025-10-21 02:45:00+00:00
1761014760000,186.32,186.52,186.32,186.41,723.88970176,2025-10-21 02:46:00+00:00
1761014820000,186.39,186.39,186.14,186.2,101.41612025,2025-10-21 02:47:00+00:00
1761014880000,186.19,186.24,186.11,186.22,345.64940363,2025-10-21 02:48:00+00:00
1761014940000,186.22,186.28,186.16,186.17,403.66198757,2025-10-21 02:49:00+00:00
1761015000000,186.15,186.27,186.14,186.2,257.15695263,2025-10-21 02:50:00+00:00
1761015060000,186.2,186.2,186.07,186.14,419.39316853,2025-10-21 02:51:00+00:00
1761015120000,186.14,186.23,186.03,186.18,183.37608471,2025-10-21 02:52:00+00:00
1761015180000,186.18,186.6,186.18,186.46,359.29533526,2025-10-21 02:53:00+00:00
1761015240000,186.47,186.6,186.46,186.53,191.45403337,2025-10-21 02:54:00+00:00
1761015300000,186.53,186.55,186.47,186.48,71.0037304,2025-10-21 02:55:00+00:00
1761015360000,186.48,186.53,186.41,186.52,112.32295198,2025-10-21 02:56:00+00:00
1761015420000,186.52,186.52,186.25,186.26,453.38182992,2025-10-21 02:57:00+00:00
1761015480000,186.26,186.28,186.14,186.18,177.56643781,2025-10-21 02:58:00+00:00
1761015540000,186.18,186.26,185.94,186.12,2202.19188331,2025-10-21 02:59:00+00:00
1761015600000,186.13,186.27,186.1,186.27,493.59059534,2025-10-21 03:00:00+00:00
1761015660000,186.27,186.39,186.22,186.24,270.16008391,2025-10-21 03:01:00+00:00
1761015720000,186.24,186.24,186.0,186.06,212.51974139,2025-10-21 03:02:00+00:00
1761015780000,186.06,186.41,186.04,186.39,345.05961309,2025-10-21 03:03:00+00:00
1761015840000,186.4,186.54,186.4,186.52,321.04300246,2025-10-21 03:04:00+00:00
1761015900000,186.51,186.52,186.3,186.36,585.84190044,2025-10-21 03:05:00+00:00
1761015960000,186.36,186.46,186.23,186.31,615.82717895,2025-10-21 03:06:00+00:00
1761016020000,186.3,186.39,186.19,186.28,190.53571685,2025-10-21 03:07:00+00:00
1761016080000,186.27,186.43,186.23,186.24,305.80732745,2025-10-21 03:08:00+00:00
1761016140000,186.24,186.26,186.09,186.15,240.11189227,2025-10-21 03:09:00+00:00
1761016200000,186.14,186.16,186.07,186.08,91.10590517,2025-10-21 03:10:00+00:00
1761016260000,186.09,186.18,186.03,186.07,161.0984902,2025-10-21 03:11:00+00:00
1761016320000,186.09,186.2,186.09,186.18,83.55301603,2025-10-21 03:12:00+00:00
1761016380000,186.18,186.29,186.12,186.17,196.46473368,2025-10-21 03:13:00+00:00
1761016440000,186.16,186.29,186.12,186.26,118.03483453,2025-10-21 03:14:00+00:00
1761016500000,186.26,186.46,186.19,186.44,1546.65615264,2025-10-21 03:15:00+00:00
1761016560000,186.44,186.49,186.43,186.47,243.58051606,2025-10-21 03:16:00+00:00
1761016620000,186.47,186.47,186.18,186.2,162.10131272,2025-10-21 03:17:00+00:00
1761016680000,186.2,186.38,186.2,186.2,93.40184265,2025-10-21 03:18:00+00:00
1761016740000,186.2,186.23,186.15,186.19,119.33920365,2025-10-21 03:19:00+00:00
1761016800000,186.18,186.33,186.07,186.28,492.56395526,2025-10-21 03:20:00+00:00
1761016860000,186.27,186.38,186.16,186.37,238.89619615,2025-10-21 03:21:00+00:00
1761016920000,186.37,186.65,186.37,186.58,138.15608704,2025-10-21 03:22:00+00:00
1761016980000,186.57,186.62,186.4,186.52,176.09939805,2025-10-21 03:23:00+00:00
1761017040000,186.53,186.65,186.49,186.53,157.94114184,2025-10-21 03:24:00+00:00
1761017100000,186.53,186.62,186.52,186.52,164.1087756,2025-10-21 03:25:00+00:00
1761017160000,186.51,186.53,186.36,186.38,1302.83728447,2025-10-21 03:26:00+00:00
1761017220000,186.38,186.4,186.32,186.32,186.503936,2025-10-21 03:27:00+00:00
1761017280000,186.34,186.47,186.31,186.47,145.5203725,2025-10-21 03:28:00+00:00
1761017340000,186.47,186.47,186.37,186.39,84.96439648,2025-10-21 03:29:00+00:00
1761017400000,186.4,186.4,186.33,186.39,59.22801232,2025-10-21 03:30:00+00:00
1761017460000,186.37,186.41,186.33,186.41,42.65845827,2025-10-21 03:31:00+00:00
1761017520000,186.4,186.46,186.32,186.43,79.47081215,2025-10-21 03:32:00+00:00
1761017580000,186.44,186.49,186.43,186.46,58.18057033,2025-10-21 03:33:00+00:00
1761017640000,186.47,186.63,186.45,186.6,73.75341157,2025-10-21 03:34:00+00:00
1761017700000,186.6,186.62,186.47,186.6,93.06248935,2025-10-21 03:35:00+00:00
1761017760000,186.59,186.66,186.51,186.58,233.34350187,2025-10-21 03:36:00+00:00
1761017820000,186.58,186.58,186.46,186.46,144.68854318,2025-10-21 03:37:00+00:00
1761017880000,186.46,186.53,186.4,186.5,66.39921837,2025-10-21 03:38:00+00:00
1761017940000,186.49,186.6,186.49,186.59,175.6256276,2025-10-21 03:39:00+00:00
1761018000000,186.58,186.58,186.37,186.4,131.37702802,2025-10-21 03:40:00+00:00
1761018060000,186.39,186.41,186.31,186.33,96.31592023,2025-10-21 03:41:00+00:00
1761018120000,186.34,186.41,186.28,186.34,52.87757628,2025-10-21 03:42:00+00:00
1761018180000,186.33,186.33,186.26,186.33,182.97491811,2025-10-21 03:43:00+00:00
1761018240000,186.32,186.33,186.25,186.32,90.5952305,2025-10-21 03:44:00+00:00
1761018300000,186.32,186.32,186.16,186.19,331.07964987,2025-10-21 03:45:00+00:00
1761018360000,186.19,186.22,186.08,186.19,163.33055219,2025-10-21 03:46:00+00:00
1761018420000,186.18,186.18,186.04,186.13,752.75413337,2025-10-21 03:47:00+00:00
1761018480000,186.13,186.2,186.08,186.1,69.88806575,2025-10-21 03:48:00+00:00
1761018540000,186.1,186.19,186.07,186.14,130.47989345,2025-10-21 03:49:00+00:00
1761018600000,186.12,186.14,186.06,186.07,126.69949654,2025-10-21 03:50:00+00:00
1761018660000,186.06,186.07,185.67,185.79,897.07962566,2025-10-21 03:51:00+00:00
1761018720000,185.79,185.86,185.36,185.51,1714.82754514,2025-10-21 03:52:00+00:00
1761018780000,185.5,185.65,185.33,185.63,1153.79277358,2025-10-21 03:53:00+00:00
1761018840000,185.6,185.84,185.58,185.84,621.55993154,2025-10-21 03:54:00+00:00
1761018900000,185.84,186.03,185.82,185.95,389.05016871,2025-10-21 03:55:00+00:00
1761018960000,185.95,186.09,185.93,185.95,73.47805527,2025-10-21 03:56:00+00:00
1761019020000,185.95,185.96,185.89,185.93,70.96772837,2025-10-21 03:57:00+00:00
1761019080000,185.9,185.91,185.67,185.69,602.07889461,2025-10-21 03:58:00+00:00
1761019140000,185.68,185.73,185.57,185.65,250.61934444,2025-10-21 03:59:00+00:00
1761019200000,185.62,185.62,184.88,185.53,3684.87732263,2025-10-21 04:00:00+00:00
1761019260000,185.53,185.69,185.13,185.21,327.02269338,2025-10-21 04:01:00+00:00
1761019320000,185.22,185.26,184.19,184.59,5793.65444985,2025-10-21 04:02:00+00:00
1761019380000,184.61,184.62,184.02,184.59,2516.71828922,2025-10-21 04:03:00+00:00
1761019440000,184.59,184.61,184.08,184.49,5709.48779883,2025-10-21 04:04:00+00:00
1761019500000,184.49,184.65,184.13,184.48,1062.71933698,2025-10-21 04:05:00+00:00
1761019560000,184.47,184.57,183.57,183.95,2960.36292831,2025-10-21 04:06:00+00:00
1761019620000,183.99,184.59,183.95,184.43,1635.45652328,2025-10-21 04:07:00+00:00
1761019680000,184.47,184.54,183.97,183.99,2287.57246445,2025-10-21 04:08:00+00:00
1761019740000,184.04,184.17,183.86,183.98,2158.24163902,2025-10-21 04:09:00+00:00
1761019800000,183.96,184.16,183.71,184.09,1720.62546095,2025-10-21 04:10:00+00:00
1761019860000,184.12,184.12,183.31,183.33,1289.24358683,2025-10-21 04:11:00+00:00
1761019920000,183.32,183.76,183.12,183.61,3503.35821457,2025-10-21 04:12:00+00:00
1761019980000,183.61,184.19,183.58,184.18,3381.04663466,2025-10-21 04:13:00+00:00
1761020040000,184.16,184.37,184.03,184.29,1767.50056402,2025-10-21 04:14:00+00:00
1761020100000,184.26,184.48,184.1,184.44,1223.45539257,2025-10-21 04:15:00+00:00
1761020160000,184.46,184.47,183.75,183.84,763.84761862,2025-10-21 04:16:00+00:00
1761020220000,183.8,183.92,183.64,183.91,491.93775768,2025-10-21 04:17:00+00:00
1761020280000,183.92,184.38,183.92,184.26,1723.88766656,2025-10-21 04:18:00+00:00
1761020340000,184.25,184.27,184.04,184.07,219.96308476,2025-10-21 04:19:00+00:00
1761020400000,184.07,184.17,183.92,184.14,868.37567252,2025-10-21 04:20:00+00:00
1761020460000,184.16,184.37,183.99,184.05,316.4533106,2025-10-21 04:21:00+00:00
1761020520000,184.1,184.24,183.83,183.91,1140.45636839,2025-10-21 04:22:00+00:00
1761020580000,183.93,184.04,183.78,184.0,860.12957935,2025-10-21 04:23:00+00:00
1761020640000,184.02,184.27,183.92,184.2,2085.7359111,2025-10-21 04:24:00+00:00
1761020700000,184.21,184.3,184.06,184.27,1059.8863333,2025-10-21 04:25:00+00:00
1761020760000,184.28,184.45,184.17,184.31,228.74601054,2025-10-21 04:26:00+00:00
1761020820000,184.31,184.36,184.03,184.1,280.61574323,2025-10-21 04:27:00+00:00
1761020880000,184.12,184.33,184.06,184.3,503.45116233,2025-10-21 04:28:00+00:00
1761020940000,184.3,184.55,184.28,184.44,730.08444389,2025-10-21 04:29:00+00:00
1761021000000,184.44,184.47,183.96,184.11,1201.82157363,2025-10-21 04:30:00+00:00
1761021060000,184.09,184.09,183.79,183.95,1347.8756826,2025-10-21 04:31:00+00:00
1761021120000,183.94,184.01,183.75,183.95,494.77437121,2025-10-21 04:32:00+00:00
1761021180000,183.93,183.94,183.54,183.83,2801.01659202,2025-10-21 04:33:00+00:00
1761021240000,183.81,184.23,183.77,183.93,3744.78917688,2025-10-21 04:34:00+00:00
1761021300000,183.97,184.14,183.97,184.08,408.98503464,2025-10-21 04:35:00+00:00
1761021360000,184.09,184.28,184.04,184.12,219.56601085,2025-10-21 04:36:00+00:00
1761021420000,184.11,184.14,183.9,183.92,360.42206275,2025-10-21 04:37:00+00:00
1761021480000,183.96,184.01,183.62,183.68,265.7007743,2025-10-21 04:38:00+00:00
1761021540000,183.66,183.88,183.63,183.86,715.1908852,2025-10-21 04:39:00+00:00
1761021600000,183.84,184.04,183.83,184.03,453.96757152,2025-10-21 04:40:00+00:00
1761021660000,184.04,184.16,183.85,183.88,186.72826379,2025-10-21 04:41:00+00:00
1761021720000,183.88,184.02,183.83,183.91,144.77860664,2025-10-21 04:42:00+00:00
1761021780000,183.91,184.0,183.72,183.72,214.09623786,2025-10-21 04:43:00+00:00
1761021840000,183.72,183.76,183.5,183.76,1641.19296549,2025-10-21 04:44:00+00:00
1761021900000,183.73,184.07,183.67,184.07,189.38579817,2025-10-21 04:45:00+00:00
1761021960000,184.08,184.12,183.86,183.98,304.69446421,2025-10-21 04:46:00+00:00
1761022020000,183.96,183.96,183.43,183.49,992.9407539,2025-10-21 04:47:00+00:00
1761022080000,183.49,183.82,183.43,183.78,1356.02675888,2025-10-21 04:48:00+00:00
1761022140000,183.78,183.92,183.72,183.91,535.36258994,2025-10-21 04:49:00+00:00
1761022200000,183.91,184.13,183.88,184.09,127.38120057,2025-10-21 04:50:00+00:00
1761022260000,184.07,184.1,183.99,184.09,204.11087108,2025-10-21 04:51:00+00:00
1761022320000,184.1,184.25,184.03,184.09,601.12370499,2025-10-21 04:52:00+00:00
1761022380000,184.1,184.1,183.79,183.79,331.94310438,2025-10-21 04:53:00+00:00
1761022440000,183.79,183.82,183.66,183.72,228.96292578,2025-10-21 04:54:00+00:00
1761022500000,183.73,183.73,183.43,183.48,531.5452973,2025-10-21 04:55:00+00:00
1761022560000,183.48,183.71,183.4,183.61,515.93365362,2025-10-21 04:56:00+00:00
1761022620000,183.6,183.72,183.58,183.68,155.22911324,2025-10-21 04:57:00+00:00
1761022680000,183.68,183.82,183.65,183.79,165.03021681,2025-10-21 04:58:00+00:00
1761022740000,183.79,183.85,183.76,183.81,43.43908145,2025-10-21 04:59:00+00:00
1761022800000,183.8,184.14,183.8,184.03,2601.66659213,2025-10-21 05:00:00+00:00
1761022860000,184.03,184.14,183.79,184.1,3760.60088996,2025-10-21 05:01:00+00:00
1761022920000,184.1,184.26,183.86,183.86,453.63273115,2025-10-21 05:02:00+00:00
1761022980000,183.85,183.85,183.47,183.53,156.9797589,2025-10-21 05:03:00+00:00
1761023040000,183.52,183.63,183.32,183.44,699.6590671,2025-10-21 05:04:00+00:00
1761023100000,183.42,183.5,183.22,183.46,2445.27066389,2025-10-21 05:05:00+00:00
1761023160000,183.46,183.49,182.66,182.92,5954.95619029,2025-10-21 05:06:00+00:00
1761023220000,182.89,183.41,182.81,183.11,338.26093153,2025-10-21 05:07:00+00:00
1761023280000,183.17,183.27,183.01,183.24,663.15088141,2025-10-21 05:08:00+00:00
1761023340000,183.27,183.57,183.25,183.43,656.94613273,2025-10-21 05:09:00+00:00
1761023400000,183.45,183.68,183.45,183.66,196.3652931,2025-10-21 05:10:00+00:00
1761023460000,183.66,183.69,183.51,183.57,266.18074282,2025-10-21 05:11:00+00:00
1761023520000,183.56,183.58,183.31,183.46,373.28978955,2025-10-21 05:12:00+00:00
1761023580000,183.46,183.82,183.38,183.82,535.33049938,2025-10-21 05:13:00+00:00
1761023640000,183.81,183.95,183.72,183.95,497.30891258,2025-10-21 05:14:00+00:00
1761023700000,183.92,183.93,183.49,183.57,1045.84391095,2025-10-21 05:15:00+00:00
1761023760000,183.57,184.21,183.57,184.21,2177.61341758,2025-10-21 05:16:00+00:00
1761023820000,184.22,184.27,184.0,184.02,368.69284499,2025-10-21 05:17:00+00:00
1761023880000,184.03,184.29,184.03,184.14,945.33450509,2025-10-21 05:18:00+00:00
1761023940000,184.15,184.25,184.11,184.18,130.38727788,2025-10-21 05:19:00+00:00
1761024000000,184.17,184.33,184.14,184.26,677.48210693,2025-10-21 05:20:00+00:00
1761024060000,184.25,184.25,183.68,184.05,5196.84231001,2025-10-21 05:21:00+00:00
1761024120000,184.08,184.24,184.07,184.2,262.36173191,2025-10-21 05:22:00+00:00
1761024180000,184.19,184.19,183.76,183.92,616.40441608,2025-10-21 05:23:00+00:00
1761024240000,183.89,184.14,183.87,184.03,300.50558659,2025-10-21 05:24:00+00:00
1761024300000,184.03,184.09,183.92,184.01,317.61979224,2025-10-21 05:25:00+00:00
1761024360000,184.0,184.0,183.82,183.94,267.91436968,2025-10-21 05:26:00+00:00
1761024420000,183.93,184.12,183.92,184.04,176.24177487,2025-10-21 05:27:00+00:00
1761024480000,184.04,184.25,184.04,184.23,399.00704319,2025-10-21 05:28:00+00:00
1761024540000,184.24,184.4,184.23,184.25,694.46232582,2025-10-21 05:29:00+00:00
1761024600000,184.24,184.25,184.14,184.2,449.28593493,2025-10-21 05:30:00+00:00
1761024660000,184.22,184.25,184.08,184.14,388.25849097,2025-10-21 05:31:00+00:00
